scorer,heatmap_mhcrnn_tracker,heatmap_mhcrnn_tracker,heatmap_mhcrnn_tracker,heatmap_mhcrnn_tracker,heatmap_mhcrnn_tracker,heatmap_mhcrnn_tracker
871,49.50577163696289,61.04558944702149,0.9999096393585204,86.75469207763672,62.80023956298828,0.9999216198921204
872,44.52505874633789,57.58625793457031,0.9995339512825012,87.14862060546875,62.40231323242188,0.9985891580581664
873,43.76490020751953,55.78664779663086,0.9997720718383788,87.30725860595703,62.238372802734375,0.9987776279449464
874,44.62315368652344,57.297847747802734,0.9998927116394044,87.30268859863281,62.39645767211914,0.9978683590888976
875,45.54582977294922,59.80558776855469,0.9996644854545592,87.12098693847656,62.63209533691406,0.9995033144950868
876,46.21786880493164,61.41777801513672,0.998326301574707,86.88982391357422,62.630950927734375,0.9998323917388916
877,45.91664505004883,62.94100189208984,0.999403715133667,86.53595733642578,62.73675537109375,0.9999063014984132
878,46.18634033203125,63.38854598999024,0.9987844228744508,86.46122741699219,62.79246520996094,0.997134566307068
879,46.7270622253418,63.455543518066406,0.999897003173828,86.43514251708984,62.7554931640625,0.997577667236328
880,46.84423065185547,63.52851104736328,0.9997590184211732,86.38194274902344,62.86449432373047,0.9980108737945556
881,46.861061096191406,63.65082931518555,0.9996060729026794,86.3398666381836,62.98974990844727,0.9980345964431764
882,46.86165618896485,63.7642936706543,0.9993650913238524,86.35145568847656,62.97529602050781,0.9980144500732422
883,46.8192024230957,63.84511566162109,0.9991254806518556,86.39627075195312,62.98548126220703,0.9977044463157654
884,46.86150360107422,63.85610961914063,0.9990218281745912,86.39208984375,62.91816711425781,0.9980368614196776
885,47.17388534545898,63.903900146484375,0.9974289536476136,86.28913879394531,63.07535171508789,0.9983716011047364
886,47.63528060913086,63.57411575317383,0.999966561794281,86.42863464355469,62.9036865234375,0.9973356127738952
887,46.07231140136719,60.78800201416016,0.9979066848754884,86.80830383300781,62.88835906982422,0.9998530745506288
888,42.06613159179688,56.3696403503418,0.9997108578681946,86.96163177490234,62.39836883544922,0.9989708065986632
889,40.84879302978516,55.67669677734375,0.9998449683189392,87.18778991699219,62.26666259765625,0.9992892742156982
890,41.316741943359375,57.243751525878906,0.998878300189972,86.90064239501953,62.56706619262695,0.9999091029167176
891,41.60005187988281,59.90492248535156,0.9996310472488404,86.544677734375,62.631797790527344,0.9999538064002992
892,42.94304656982422,62.27968597412109,0.9993305206298828,86.43803405761719,62.84270477294922,0.9972030520439148
893,44.03902816772461,62.85533905029297,0.9996857047080994,86.37246704101562,62.80298614501953,0.9980992078781128
894,44.21359252929688,63.19009399414063,0.9981029629707336,86.359619140625,62.771514892578125,0.9983248710632324
895,44.59933853149414,63.22975158691406,0.9983437061309814,86.33309936523438,62.768157958984375,0.9985576272010804
896,45.035789489746094,63.21626663208008,0.997930943965912,86.33795166015625,62.80889129638672,0.9985907673835754
897,45.1357536315918,63.27569580078125,0.9969307780265808,86.30750274658203,62.86873245239258,0.9987117648124696
898,45.20939636230469,63.26173400878906,0.997065007686615,86.29883575439453,62.88981628417969,0.9987272620201112
899,45.536319732666016,63.26592254638672,0.9968221187591552,86.31477355957031,62.95488739013672,0.9985147714614868
900,46.03252410888672,63.67362594604492,0.9993720054626464,86.25489044189453,63.00627517700195,0.9987943768501282
901,46.75705337524414,63.94397735595703,0.9987741112709044,86.26911163330078,62.96123504638672,0.9989908933639526
902,47.089942932128906,64.17718505859375,0.9993848204612732,86.21989440917969,62.9502182006836,0.99925297498703
903,47.022491455078125,64.33866882324219,0.999140739440918,86.23029327392578,62.96028518676758,0.9991986155509948
904,47.0986557006836,64.4853515625,0.9988317489624025,86.20381927490234,62.99731063842773,0.9991764426231384
905,47.115753173828125,64.57083129882812,0.9984689950942992,86.17091369628906,63.03882598876953,0.9991598725318908
906,47.141788482666016,64.59487915039062,0.9981427788734436,86.15444946289062,63.084774017333984,0.9990325570106506
907,47.28520965576172,64.62117767333984,0.9968773126602172,86.15803527832031,63.087852478027344,0.999000072479248
908,47.439231872558594,64.71128845214844,0.994011163711548,86.21776580810547,63.04548645019531,0.9990276098251344
909,47.46855545043945,64.91381072998047,0.9898504614830016,86.19937133789062,62.99953079223633,0.99922776222229
910,47.37467956542969,65.14077758789062,0.9946975111961364,86.17803955078125,63.0219955444336,0.9992002248764038
911,47.53850936889648,65.28504180908203,0.999657392501831,86.10957336425781,63.08039855957031,0.9991028904914856
912,47.800724029541016,65.32430267333984,0.9994844198226928,86.15766143798828,62.92289733886719,0.9995015859603882
913,48.01665496826172,65.38167572021484,0.9989317059516908,86.14935302734375,63.04558563232422,0.9991905689239502
914,48.13301849365234,65.51412200927734,0.9976706504821776,86.18161010742188,63.08837890625,0.998944878578186
915,48.23454284667969,65.63361358642578,0.9955077171325684,86.23976135253906,63.07323455810547,0.9988649487495422
916,48.38722229003906,65.7944564819336,0.9952504634857178,86.26747131347656,63.09284973144531,0.9986665844917296
917,48.65874099731445,66.00785827636719,0.9996768236160278,86.31793212890625,63.11773300170898,0.9984378218650818
918,49.00305938720703,66.1493148803711,0.9987075328826904,86.14019012451172,63.227149963378906,0.9980655908584596
919,47.930213928222656,64.35598754882812,0.999453604221344,86.1153335571289,63.52730178833008,0.9996222853660583
920,42.86388397216797,59.37875747680664,0.9999238848686218,86.54592895507812,63.24885177612305,0.9980481266975404
921,40.77617645263672,56.59896469116211,0.9997663497924804,86.65228271484375,63.19426345825195,0.9988000988960266
922,40.77495956420898,56.723968505859375,0.9994300603866576,86.32936096191406,63.16737365722656,0.9976704120635986
923,42.83222961425781,59.120643615722656,0.999480962753296,86.29417419433594,63.3672103881836,0.9988892674446106
924,42.93753433227539,61.352272033691406,0.9997705817222596,86.19873809814453,63.46504592895508,0.9993777275085448
925,43.69327163696289,62.923614501953125,0.9998462200164796,86.01780700683594,63.62663269042969,0.9995614886283876
926,44.92223358154297,63.646183013916016,0.9996457099914552,85.9630126953125,63.81892013549805,0.9993683695793152
927,45.83559036254883,63.78798675537109,0.9991770386695862,86.07017517089844,63.81549072265625,0.9992415308952332
928,46.20807647705078,63.82386016845703,0.998079240322113,86.17406463623047,63.70211791992188,0.9992172718048096
929,46.37645721435547,63.55635070800781,0.9971024990081788,86.25166320800781,63.63941192626953,0.9990031123161316
930,46.75215148925781,63.14684677124024,0.998083770275116,86.34708404541016,63.527591705322266,0.9986441731452942
931,47.24964141845703,63.02265930175781,0.9979625940322876,86.37061309814453,63.511817932128906,0.9981568455696106
932,47.50361251831055,62.609130859375,0.9999237060546876,86.56250762939453,63.17842102050781,0.9986839890480042
933,47.56908416748047,61.79581832885742,0.9999220967292786,86.73003387451172,62.77285003662109,0.9999415278434752
934,47.97726440429688,60.70378112792969,0.9992416501045228,87.06137084960938,62.316627502441406,0.9995304346084596
935,48.32103729248047,60.25690460205078,0.9989493489265442,87.2928237915039,62.027122497558594,0.9991900324821472
936,48.61735916137695,60.31803131103516,0.9999517798423768,87.48878479003906,61.697044372558594,0.9967261552810668
937,48.82403945922852,60.31621170043945,0.999925434589386,87.48980712890625,61.5085563659668,0.997599482536316
938,49.028541564941406,60.18132781982422,0.9998139142990112,87.49031066894531,61.38488006591797,0.9977157711982728
939,49.31767272949219,60.195220947265625,0.9989563226699828,87.49691772460938,61.29639053344727,0.9977403879165648
940,49.43980026245117,60.19087219238281,0.9977818727493286,87.36625671386719,61.22382354736328,0.9983486533164978
941,49.68648147583008,60.0577392578125,0.9979541897773744,87.2738037109375,61.07505798339844,0.9988296627998352
942,49.93599319458008,59.751686096191406,0.9996665716171264,87.39386749267578,60.98802947998047,0.998407542705536
943,50.09204864501953,59.50615692138672,0.9996699690818788,87.33769989013672,60.80360794067383,0.996877372264862
944,50.72593307495117,58.92551803588867,0.9998189806938172,87.35475158691406,60.74179458618164,0.9969165325164796
945,51.20785903930664,58.48215103149414,0.9973891973495485,87.52384185791016,60.75605773925781,0.99953430891037
946,51.51148223876953,58.19647216796875,0.999725580215454,87.67318725585938,60.4951171875,0.999908685684204
947,51.665924072265625,58.09317398071289,0.9998884797096252,87.53266143798828,60.338565826416016,0.9999277591705322
948,52.01973342895508,57.92272567749024,0.9997125864028932,87.59801483154297,60.350852966308594,0.9999628663063048
949,52.19872283935547,57.563106536865234,0.9982537031173706,87.5177993774414,60.03491973876953,0.9982476234436036
950,51.9173469543457,57.31245803833008,0.9997396469116212,87.5094223022461,60.03881454467773,0.99789297580719
951,51.63978576660156,57.21628952026367,0.9999322295188904,87.60700988769531,60.15898513793945,0.9971968531608582
952,51.63107681274414,57.15471649169922,0.999938428401947,87.59251403808594,59.49181365966797,0.9997596740722656
953,51.65332412719727,57.094181060791016,0.9999244213104248,88.53518676757812,58.6309814453125,0.9999332427978516
954,51.54376983642578,56.8819580078125,0.9975703358650208,89.02133178710938,58.01315307617188,0.999470591545105
955,50.98246383666992,56.657493591308594,0.9993033409118652,89.26351165771484,57.99250793457031,0.9983413815498352
956,50.56525802612305,56.29122543334961,0.9999263286590576,89.71292114257812,58.44767379760742,0.9973909854888916
957,50.227294921875,56.31256484985352,0.9987895488739014,89.6392593383789,58.66887664794922,0.9999175071716307
958,50.281524658203125,56.56097412109375,0.9987345337867736,89.58103942871094,58.89035415649414,0.9997730255126952
959,50.28416442871094,56.59087371826172,0.998407781124115,89.54448699951172,59.28557586669922,0.997767448425293
960,50.152645111083984,56.50825119018555,0.9992562532424928,89.09791564941406,59.68152618408203,0.9994572401046752
961,49.97482299804688,56.43786239624024,0.9997345209121704,88.20844268798828,58.46817398071289,0.9994550347328186
962,49.68590927124024,56.53859329223633,0.9998005032539368,81.67021942138672,54.6190185546875,0.9999508857727052
963,48.78197860717773,55.904422760009766,0.9988866448402404,62.51146697998047,56.64455032348633,0.9994808435440063
964,47.25537490844727,55.88028335571289,0.9991920590400696,55.77497100830078,57.03146743774414,0.99970281124115
965,47.07711410522461,57.256568908691406,0.9997259974479676,51.88459396362305,60.6465072631836,0.9990315437316896
966,47.00992965698242,57.10788345336914,0.9996861219406128,48.76911163330078,66.90022277832031,0.9993258714675904
967,47.24753189086914,57.1706428527832,0.9994580149650574,47.50144958496094,68.01824951171875,0.9973669052124025
968,46.736026763916016,57.42817306518555,0.9996336698532104,47.08710861206055,68.98513793945312,0.9989356994628906
969,45.81166458129883,57.778564453125,0.9998414516448976,48.88839721679688,71.04644012451172,0.9985556602478028
970,45.607666015625,57.62982177734375,0.9990365505218506,49.75524139404297,70.68338012695312,0.9998765587806702
971,45.23194122314453,57.47882843017578,0.9982566833496094,51.31077194213867,69.87937927246094,0.9986237287521362
972,45.09221267700195,57.35162353515625,0.9993510842323304,53.56905746459961,69.36756134033203,0.9991779327392578
973,44.935279846191406,57.32101440429688,0.9996450543403624,55.39459991455078,69.01072692871094,0.9993016719818116
974,44.64687347412109,57.375606536865234,0.9997954368591307,55.41891860961914,68.82437133789062,0.9955883026123048
975,44.36980819702149,57.58026885986328,0.9980646371841432,55.41404342651367,68.85353088378906,0.9960142970085144
976,44.167701721191406,57.027862548828125,0.9998326897621156,55.00741958618164,68.71890258789062,0.9982469081878662
977,44.30338668823242,54.12419891357422,0.9990009665489196,53.307125091552734,68.99908447265625,0.998757779598236
978,44.43072509765625,49.30419921875,0.9955004453659058,53.22736358642578,67.81666564941406,0.9987869262695312
979,44.71925735473633,47.2225341796875,0.9988502264022828,53.080448150634766,67.38911437988281,0.9997153878211976
980,45.07228088378906,46.47505569458008,0.9981791973114014,52.8807487487793,66.70722961425781,0.9997594356536864
981,45.87939453125,46.13278198242188,0.9997119307518004,53.157344818115234,66.59902954101562,0.9995995163917542
982,46.279239654541016,45.47900390625,0.9984152913093568,52.96531295776367,66.18260192871094,0.999339997768402
983,46.053016662597656,44.44612884521485,0.9995782375335692,52.9630012512207,65.97248840332031,0.9996588826179504
984,45.79622650146485,43.217323303222656,0.999238133430481,53.04833984375,65.8769760131836,0.9994416832923888
985,45.82864761352539,42.275169372558594,0.9994637966156006,52.84176635742188,65.89202117919922,0.9997425079345704
986,45.77626800537109,43.65059661865234,0.9998799562454224,52.699703216552734,66.16294860839844,0.9996523261070251
987,48.38618469238281,45.31257629394531,0.9981486201286316,52.591888427734375,66.0461196899414,0.9998138546943665
988,50.87474060058594,46.02107620239258,0.999748706817627,52.87117767333984,65.89058685302734,0.9998043179512024
989,50.03668594360352,45.485633850097656,0.9987853765487672,52.47320556640625,65.83091735839844,0.996145486831665
990,49.527950286865234,44.52830123901367,0.9998685121536256,52.06818771362305,65.42544555664062,0.998559594154358
991,49.05308532714844,43.98119354248047,0.9985228776931764,52.50590133666992,65.3863525390625,0.9993191957473756
992,49.02572250366211,43.44905090332031,0.9990787506103516,52.634578704833984,64.99176788330078,0.9998803734779358
993,50.21761703491211,44.79263305664063,0.9959828853607178,52.14533996582031,64.7402114868164,0.9966658353805542
994,51.568992614746094,46.069297790527344,0.9993165731430054,51.82246398925781,64.69590759277344,0.9978066682815552
995,52.55972290039063,46.90543365478516,0.999553680419922,51.64194869995117,64.7424545288086,0.9966700077056884
996,53.560359954833984,48.27172088623047,0.99960058927536,51.823204040527344,64.94539642333984,0.9996152520179749
997,54.86293411254883,49.11883163452149,0.9994081258773804,51.77033233642578,65.02449035644531,0.9996630549430848
998,55.27788543701172,49.11237335205078,0.9969709515571594,51.63497543334961,65.0074462890625,0.9997403621673584
999,56.05031204223633,50.17182159423828,0.9988442063331604,51.522560119628906,65.00048828125,0.9997249245643616
